29,-100,62,-100,35,29,41,0.5
29,-100,62,-100,35,29,51,0.25
29,-100,62,-100,35,29,54,0.25
69,-100,62,-100,-100,69,-100,1.0
69,-100,62,-100,35,69,-100,1.0
69,-100,62,-100,35,69,47,1.0
71,-100,62,-100,-100,71,-100,1.0
71,-100,62,-100,35,71,-100,1.0
71,-100,62,-100,35,71,16,0.6
71,-100,62,-100,35,71,57,0.4
0,-100,62,-100,-100,0,-100,1.0
0,-100,62,-100,35,0,-100,0.6666666666666666
0,-100,62,-100,35,0,1,0.6666666666666666
0,-100,62,-100,72,0,-100,0.3333333333333333
0,-100,62,-100,72,0,1,0.3333333333333333
10,-100,62,-100,-100,10,-100,1.0
10,-100,62,-100,35,10,-100,1.0
10,-100,62,-100,35,10,4,1.0
30,-100,62,-100,-100,30,-100,.
-100,-100,62,-100,-100,-100,-100,1.0
-100,-100,62,-100,35,-100,-100,0.926829268292683
-100,-100,62,-100,35,28,-100,0.3170731707317073
-100,-100,62,-100,35,28,42,0.0975609756097561
-100,-100,62,-100,35,28,63,0.07317073170731707
-100,-100,62,-100,35,28,7,0.04878048780487805
-100,-100,62,-100,35,28,22,0.04878048780487805
-100,-100,62,-100,35,28,46,0.04878048780487805
-100,-100,62,-100,35,29,-100,0.1951219512195122
-100,-100,62,-100,35,29,41,0.0975609756097561
-100,-100,62,-100,35,29,51,0.04878048780487805
-100,-100,62,-100,35,29,54,0.04878048780487805
-100,-100,62,-100,35,70,-100,0.17073170731707318
-100,-100,62,-100,35,70,66,0.07317073170731707
-100,-100,62,-100,35,70,65,0.04878048780487805
-100,-100,62,-100,35,70,12,0.024390243902439025
-100,-100,62,-100,35,70,26,0.024390243902439025
-100,-100,62,-100,35,71,-100,0.12195121951219512
-100,-100,62,-100,35,71,16,0.07317073170731707
-100,-100,62,-100,35,71,57,0.04878048780487805
-100,-100,62,-100,35,0,-100,0.04878048780487805
-100,-100,62,-100,35,0,1,0.04878048780487805
-100,-100,62,-100,35,69,-100,0.04878048780487805
-100,-100,62,-100,35,69,47,0.04878048780487805
-100,-100,62,-100,35,10,-100,0.024390243902439025
-100,-100,62,-100,35,10,4,0.024390243902439025
-100,-100,62,-100,72,-100,-100,0.07317073170731707
-100,-100,62,-100,72,0,-100,0.024390243902439025
-100,-100,62,-100,72,0,1,0.024390243902439025
-100,-100,62,-100,72,28,-100,0.024390243902439025
-100,-100,62,-100,72,28,43,0.024390243902439025
-100,-100,62,-100,72,70,-100,0.024390243902439025
-100,-100,62,-100,72,70,65,0.024390243902439025
28,-100,-100,9,-100,28,-100,1.0
28,-100,-100,9,35,28,-100,0.7222222222222222
28,-100,-100,9,35,28,13,0.12222222222222222
28,-100,-100,9,35,28,43,0.1
28,-100,-100,9,35,28,42,0.08888888888888889
28,-100,-100,9,35,28,50,0.08888888888888889
28,-100,-100,9,35,28,63,0.08888888888888889
28,-100,-100,9,35,28,7,0.07777777777777778
28,-100,-100,9,35,28,44,0.05555555555555555
28,-100,-100,9,35,28,48,0.03333333333333333
28,-100,-100,9,35,28,53,0.03333333333333333
28,-100,-100,9,35,28,67,0.022222222222222223
28,-100,-100,9,35,28,22,0.011111111111111112
28,-100,-100,9,72,28,-100,0.2777777777777778
28,-100,-100,9,72,28,7,0.05555555555555555
28,-100,-100,9,72,28,63,0.044444444444444446
28,-100,-100,9,72,28,13,0.03333333333333333
28,-100,-100,9,72,28,43,0.03333333333333333
28,-100,-100,9,72,28,67,0.03333333333333333
28,-100,-100,9,72,28,42,0.022222222222222223
28,-100,-100,9,72,28,53,0.022222222222222223
28,-100,-100,9,72,28,44,0.011111111111111112
28,-100,-100,9,72,28,46,0.011111111111111112
28,-100,-100,9,72,28,48,0.011111111111111112
70,-100,-100,9,-100,70,-100,1.0
70,-100,-100,9,35,70,-100,0.7727272727272727
70,-100,-100,9,35,70,49,0.15151515151515152
70,-100,-100,9,35,70,45,0.12121212121212122
70,-100,-100,9,35,70,66,0.12121212121212122
70,-100,-100,9,35,70,26,0.09090909090909091
70,-100,-100,9,35,70,65,0.09090909090909091
70,-100,-100,9,35,70,52,0.07575757575757576
70,-100,-100,9,35,70,59,0.07575757575757576
70,-100,-100,9,35,70,58,0.030303030303030304
70,-100,-100,9,35,70,12,0.015151515151515152
70,-100,-100,9,72,70,-100,0.22727272727272727
70,-100,-100,9,72,70,66,0.06060606060606061
70,-100,-100,9,72,70,58,0.045454545454545456
70,-100,-100,9,72,70,45,0.030303030303030304
70,-100,-100,9,72,70,52,0.030303030303030304
70,-100,-100,9,72,70,26,0.015151515151515152
70,-100,-100,9,72,70,49,0.015151515151515152
70,-100,-100,9,72,70,59,0.015151515151515152
70,-100,-100,9,72,70,65,0.015151515151515152
29,-100,-100,9,-100,29,-100,1.0
29,-100,-100,9,35,29,-100,0.813953488372093
29,-100,-100,9,35,29,55,0.27906976744186046
29,-100,-100,9,35,29,54,0.20930232558139536
29,-100,-100,9,35,29,25,0.13953488372093023
29,-100,-100,9,35,29,41,0.13953488372093023
29,-100,-100,9,35,29,51,0.046511627906976744
29,-100,-100,9,72,29,-100,0.18604651162790697
29,-100,-100,9,72,29,54,0.06976744186046512
29,-100,-100,9,72,29,41,0.046511627906976744
29,-100,-100,9,72,29,55,0.046511627906976744
29,-100,-100,9,72,29,51,0.023255813953488372
69,-100,-100,9,-100,69,-100,1.0
69,-100,-100,9,35,69,-100,0.8125
69,-100,-100,9,35,69,36,0.1875
69,-100,-100,9,35,69,56,0.1875
69,-100,-100,9,35,69,31,0.16666666666666666
69,-100,-100,9,35,69,14,0.14583333333333334
69,-100,-100,9,35,69,47,0.125
69,-100,-100,9,72,69,-100,0.1875
69,-100,-100,9,72,69,31,0.10416666666666667
69,-100,-100,9,72,69,47,0.041666666666666664
69,-100,-100,9,72,69,14,0.020833333333333332
69,-100,-100,9,72,69,36,0.020833333333333332
71,-100,-100,9,-100,71,-100,1.0
71,-100,-100,9,35,71,-100,0.8666666666666667
71,-100,-100,9,35,71,57,0.43333333333333335
71,-100,-100,9,35,71,16,0.23333333333333334
71,-100,-100,9,35,71,64,0.2
71,-100,-100,9,72,71,-100,0.13333333333333333
71,-100,-100,9,72,71,16,0.06666666666666667
71,-100,-100,9,72,71,57,0.06666666666666667
0,-100,-100,9,-100,0,-100,1.0
0,-100,-100,9,35,0,-100,0.8666666666666667
0,-100,-100,9,35,0,2,0.3333333333333333
0,-100,-100,9,35,0,1,0.26666666666666666
0,-100,-100,9,35,0,24,0.26666666666666666
0,-100,-100,9,72,0,-100,0.13333333333333333
0,-100,-100,9,72,0,2,0.13333333333333333
10,-100,-100,9,-100,10,-100,1.0
10,-100,-100,9,35,10,-100,0.8518518518518519
10,-100,-100,9,35,10,4,0.4074074074074074
10,-100,-100,9,35,10,3,0.3333333333333333
10,-100,-100,9,35,10,6,0.1111111111111111
10,-100,-100,9,72,10,-100,0.14814814814814814
10,-100,-100,9,72,10,3,0.07407407407407407
10,-100,-100,9,72,10,4,0.037037037037037035
10,-100,-100,9,72,10,6,0.037037037037037035
30,-100,-100,9,-100,30,-100,1.0
30,-100,-100,9,35,30,-100,0.8666666666666667
30,-100,-100,9,35,30,19,0.8666666666666667
30,-100,-100,9,72,30,-100,0.13333333333333333
30,-100,-100,9,72,30,19,0.13333333333333333
28,-100,27,9,-100,28,-100,.
70,-100,27,9,-100,70,-100,.
29,-100,27,9,-100,29,-100,.
69,-100,27,9,-100,69,-100,.
71,-100,27,9,-100,71,-100,.
0,-100,27,9,-100,0,-100,.
10,-100,27,9,-100,10,-100,.
30,-100,27,9,-100,30,-100,.
-100,-100,27,9,-100,-100,-100,.
28,-100,32,9,-100,28,-100,.
70,-100,32,9,-100,70,-100,.
29,-100,32,9,-100,29,-100,.
69,-100,32,9,-100,69,-100,.
71,-100,32,9,-100,71,-100,.
0,-100,32,9,-100,0,-100,.
10,-100,32,9,-100,10,-100,.
30,-100,32,9,-100,30,-100,.
-100,-100,32,9,-100,-100,-100,.
28,-100,17,9,-100,28,-100,.
70,-100,17,9,-100,70,-100,.
29,-100,17,9,-100,29,-100,.
69,-100,17,9,-100,69,-100,.
71,-100,17,9,-100,71,-100,.
0,-100,17,9,-100,0,-100,.
10,-100,17,9,-100,10,-100,.
30,-100,17,9,-100,30,-100,.
-100,-100,17,9,-100,-100,-100,.
28,-100,23,9,-100,28,-100,1.0
28,-100,23,9,35,28,-100,0.8571428571428571
28,-100,23,9,35,28,7,0.2857142857142857
28,-100,23,9,35,28,50,0.2857142857142857
28,-100,23,9,35,28,13,0.14285714285714285
28,-100,23,9,35,28,63,0.14285714285714285
28,-100,23,9,72,28,-100,0.14285714285714285
28,-100,23,9,72,28,13,0.14285714285714285
70,-100,23,9,-100,70,-100,1.0
70,-100,23,9,35,70,-100,1.0
70,-100,23,9,35,70,52,0.6666666666666666
70,-100,23,9,35,70,65,0.3333333333333333
29,-100,23,9,-100,29,-100,1.0
29,-100,23,9,35,29,-100,1.0
29,-100,23,9,35,29,41,1.0
69,-100,23,9,-100,69,-100,1.0
69,-100,23,9,35,69,-100,1.0
69,-100,23,9,35,69,31,1.0
71,-100,23,9,-100,71,-100,.
0,-100,23,9,-100,0,-100,1.0
0,-100,23,9,35,0,-100,1.0
0,-100,23,9,35,0,1,1.0
10,-100,23,9,-100,10,-100,.
30,-100,23,9,-100,30,-100,.
-100,-100,23,9,-100,-100,-100,1.0
-100,-100,23,9,35,-100,-100,0.9333333333333333
-100,-100,23,9,35,28,-100,0.4
-100,-100,23,9,35,28,7,0.13333333333333333
-100,-100,23,9,35,28,50,0.13333333333333333
-100,-100,23,9,35,28,13,0.06666666666666667
-100,-100,23,9,35,28,63,0.06666666666666667
-100,-100,23,9,35,70,-100,0.2
-100,-100,23,9,35,70,52,0.13333333333333333
-100,-100,23,9,35,70,65,0.06666666666666667
-100,-100,23,9,35,0,-100,0.13333333333333333
-100,-100,23,9,35,0,1,0.13333333333333333
-100,-100,23,9,35,69,-100,0.13333333333333333
-100,-100,23,9,35,69,31,0.13333333333333333
-100,-100,23,9,35,29,-100,0.06666666666666667
-100,-100,23,9,35,29,41,0.06666666666666667
-100,-100,23,9,72,-100,-100,0.06666666666666667
-100,-100,23,9,72,28,-100,0.06666666666666667
-100,-100,23,9,72,28,13,0.06666666666666667
28,-100,60,9,-100,28,-100,.
70,-100,60,9,-100,70,-100,.
29,-100,60,9,-100,29,-100,.
69,-100,60,9,-100,69,-100,.
71,-100,60,9,-100,71,-100,.
0,-100,60,9,-100,0,-100,.
10,-100,60,9,-100,10,-100,.
30,-100,60,9,-100,30,-100,.
-100,-100,60,9,-100,-100,-100,.
28,-100,34,9,-100,28,-100,1.0
28,-100,34,9,35,28,-100,0.5
28,-100,34,9,35,28,63,0.5
28,-100,34,9,72,28,-100,0.5
28,-100,34,9,72,28,63,0.5
70,-100,34,9,-100,70,-100,1.0
70,-100,34,9,35,70,-100,1.0
70,-100,34,9,35,70,12,0.5
70,-100,34,9,35,70,45,0.5
29,-100,34,9,-100,29,-100,1.0
29,-100,34,9,35,29,-100,0.8
29,-100,34,9,35,29,25,0.4
29,-100,34,9,35,29,41,0.2
29,-100,34,9,35,29,54,0.2
29,-100,34,9,72,29,-100,0.2
29,-100,34,9,72,29,41,0.2
69,-100,34,9,-100,69,-100,1.0
69,-100,34,9,72,69,-100,1.0
69,-100,34,9,72,69,31,1.0
71,-100,34,9,-100,71,-100,.
0,-100,34,9,-100,0,-100,.
10,-100,34,9,-100,10,-100,1.0
10,-100,34,9,35,10,-100,1.0
10,-100,34,9,35,10,3,1.0
30,-100,34,9,-100,30,-100,.
-100,-100,34,9,-100,-100,-100,1.0
-100,-100,34,9,35,-100,-100,0.7333333333333333
-100,-100,34,9,35,29,-100,0.26666666666666666
-100,-100,34,9,35,29,25,0.13333333333333333
-100,-100,34,9,35,29,41,0.06666666666666667
-100,-100,34,9,35,29,54,0.06666666666666667
-100,-100,34,9,35,10,-100,0.2
-100,-100,34,9,35,10,3,0.2
-100,-100,34,9,35,28,-100,0.13333333333333333
-100,-100,34,9,35,28,63,0.13333333333333333
-100,-100,34,9,35,70,-100,0.13333333333333333
-100,-100,34,9,35,70,12,0.06666666666666667
-100,-100,34,9,35,70,45,0.06666666666666667
-100,-100,34,9,72,-100,-100,0.26666666666666666
-100,-100,34,9,72,28,-100,0.13333333333333333
-100,-100,34,9,72,28,63,0.13333333333333333
-100,-100,34,9,72,29,-100,0.06666666666666667
-100,-100,34,9,72,29,41,0.06666666666666667
-100,-100,34,9,72,69,-100,0.06666666666666667
-100,-100,34,9,72,69,31,0.06666666666666667
28,-100,15,9,-100,28,-100,1.0
28,-100,15,9,35,28,-100,0.6666666666666666
28,-100,15,9,35,28,63,0.3333333333333333
28,-100,15,9,35,28,13,0.16666666666666666
28,-100,15,9,35,28,53,0.16666666666666666
28,-100,15,9,72,28,-100,0.3333333333333333
28,-100,15,9,72,28,13,0.16666666666666666
28,-100,15,9,72,28,48,0.16666666666666666
70,-100,15,9,-100,70,-100,1.0
70,-100,15,9,35,70,-100,1.0
70,-100,15,9,35,70,66,1.0
29,-100,15,9,-100,29,-100,1.0
29,-100,15,9,35,29,-100,1.0
29,-100,15,9,35,29,51,1.0
69,-100,15,9,-100,69,-100,1.0
69,-100,15,9,35,69,-100,1.0
69,-100,15,9,35,69,47,0.6666666666666666
69,-100,15,9,35,69,31,0.3333333333333333
71,-100,15,9,-100,71,-100,1.0
71,-100,15,9,35,71,-100,1.0
71,-100,15,9,35,71,57,1.0
0,-100,15,9,-100,0,-100,.
10,-100,15,9,-100,10,-100,.
30,-100,15,9,-100,30,-100,.
-100,-100,15,9,-100,-100,-100,1.0
-100,-100,15,9,35,-100,-100,0.875
-100,-100,15,9,35,28,-100,0.25
-100,-100,15,9,35,28,63,0.125
-100,-100,15,9,35,28,13,0.0625
-100,-100,15,9,35,28,53,0.0625
-100,-100,15,9,35,71,-100,0.25
-100,-100,15,9,35,71,57,0.25
-100,-100,15,9,35,69,-100,0.1875
-100,-100,15,9,35,69,47,0.125
-100,-100,15,9,35,69,31,0.0625
-100,-100,15,9,35,70,-100,0.125
-100,-100,15,9,35,70,66,0.125
-100,-100,15,9,35,29,-100,0.0625
-100,-100,15,9,35,29,51,0.0625
-100,-100,15,9,72,-100,-100,0.125
-100,-100,15,9,72,28,-100,0.125
-100,-100,15,9,72,28,13,0.0625
-100,-100,15,9,72,28,48,0.0625
28,-100,20,9,-100,28,-100,.
70,-100,20,9,-100,70,-100,.
29,-100,20,9,-100,29,-100,.
69,-100,20,9,-100,69,-100,.
71,-100,20,9,-100,71,-100,.
0,-100,20,9,-100,0,-100,.
10,-100,20,9,-100,10,-100,.
30,-100,20,9,-100,30,-100,.
-100,-100,20,9,-100,-100,-100,.
28,-100,5,9,-100,28,-100,1.0
28,-100,5,9,35,28,-100,0.6111111111111112
28,-100,5,9,35,28,44,0.16666666666666666
28,-100,5,9,35,28,48,0.1111111111111111
28,-100,5,9,35,28,7,0.05555555555555555
28,-100,5,9,35,28,13,0.05555555555555555
28,-100,5,9,35,28,42,0.05555555555555555
28,-100,5,9,35,28,43,0.05555555555555555
28,-100,5,9,35,28,53,0.05555555555555555
28,-100,5,9,35,28,67,0.05555555555555555
28,-100,5,9,72,28,-100,0.3888888888888889
28,-100,5,9,72,28,7,0.1111111111111111
28,-100,5,9,72,28,53,0.1111111111111111
28,-100,5,9,72,28,42,0.05555555555555555
28,-100,5,9,72,28,44,0.05555555555555555
28,-100,5,9,72,28,46,0.05555555555555555
70,-100,5,9,-100,70,-100,1.0
70,-100,5,9,35,70,-100,0.8571428571428571
70,-100,5,9,35,70,49,0.5714285714285714
70,-100,5,9,35,70,52,0.14285714285714285
70,-100,5,9,35,70,59,0.14285714285714285
70,-100,5,9,72,70,-100,0.14285714285714285
70,-100,5,9,72,70,52,0.14285714285714285
29,-100,5,9,-100,29,-100,1.0
29,-100,5,9,35,29,-100,0.75
29,-100,5,9,35,29,25,0.5
29,-100,5,9,35,29,41,0.25
29,-100,5,9,72,29,-100,0.25
29,-100,5,9,72,29,41,0.25
69,-100,5,9,-100,69,-100,1.0
69,-100,5,9,35,69,-100,0.875
69,-100,5,9,35,69,56,0.375
69,-100,5,9,35,69,36,0.25
69,-100,5,9,35,69,14,0.125
69,-100,5,9,35,69,31,0.125
69,-100,5,9,72,69,-100,0.125
69,-100,5,9,72,69,31,0.125
71,-100,5,9,-100,71,-100,1.0
71,-100,5,9,35,71,-100,0.8571428571428571
71,-100,5,9,35,71,57,0.42857142857142855
71,-100,5,9,35,71,64,0.2857142857142857
71,-100,5,9,35,71,16,0.14285714285714285
71,-100,5,9,72,71,-100,0.14285714285714285
71,-100,5,9,72,71,16,0.14285714285714285
0,-100,5,9,-100,0,-100,1.0
0,-100,5,9,35,0,-100,1.0
0,-100,5,9,35,0,1,1.0
10,-100,5,9,-100,10,-100,1.0
10,-100,5,9,35,10,-100,0.8333333333333334
10,-100,5,9,35,10,3,0.5
10,-100,5,9,35,10,4,0.3333333333333333
10,-100,5,9,72,10,-100,0.16666666666666666
10,-100,5,9,72,10,3,0.16666666666666666
30,-100,5,9,-100,30,-100,1.0
30,-100,5,9,35,30,-100,1.0
30,-100,5,9,35,30,19,1.0
-100,-100,5,9,-100,-100,-100,1.0
-100,-100,5,9,35,-100,-100,0.7818181818181819
-100,-100,5,9,35,28,-100,0.2
-100,-100,5,9,35,28,44,0.05454545454545454
-100,-100,5,9,35,28,48,0.03636363636363636
-100,-100,5,9,35,28,7,0.01818181818181818
-100,-100,5,9,35,28,13,0.01818181818181818
-100,-100,5,9,35,28,42,0.01818181818181818
-100,-100,5,9,35,28,43,0.01818181818181818
-100,-100,5,9,35,28,53,0.01818181818181818
-100,-100,5,9,35,28,67,0.01818181818181818
-100,-100,5,9,35,69,-100,0.12727272727272726
-100,-100,5,9,35,69,56,0.05454545454545454
-100,-100,5,9,35,69,36,0.03636363636363636
-100,-100,5,9,35,69,14,0.01818181818181818
-100,-100,5,9,35,69,31,0.01818181818181818
-100,-100,5,9,35,70,-100,0.10909090909090909
-100,-100,5,9,35,70,49,0.07272727272727272
-100,-100,5,9,35,70,52,0.01818181818181818
-100,-100,5,9,35,70,59,0.01818181818181818
-100,-100,5,9,35,71,-100,0.10909090909090909
-100,-100,5,9,35,71,57,0.05454545454545454
-100,-100,5,9,35,71,64,0.03636363636363636
-100,-100,5,9,35,71,16,0.01818181818181818
-100,-100,5,9,35,10,-100,0.09090909090909091
-100,-100,5,9,35,10,3,0.05454545454545454
-100,-100,5,9,35,10,4,0.03636363636363636
-100,-100,5,9,35,30,-100,0.07272727272727272
-100,-100,5,9,35,30,19,0.07272727272727272
-100,-100,5,9,35,29,-100,0.05454545454545454
-100,-100,5,9,35,29,25,0.03636363636363636
-100,-100,5,9,35,29,41,0.01818181818181818
-100,-100,5,9,35,0,-100,0.01818181818181818
-100,-100,5,9,35,0,1,0.01818181818181818
-100,-100,5,9,72,-100,-100,0.21818181818181817
-100,-100,5,9,72,28,-100,0.12727272727272726
-100,-100,5,9,72,28,7,0.03636363636363636
-100,-100,5,9,72,28,53,0.03636363636363636
-100,-100,5,9,72,28,42,0.01818181818181818
-100,-100,5,9,72,28,44,0.01818181818181818
-100,-100,5,9,72,28,46,0.01818181818181818
-100,-100,5,9,72,10,-100,0.01818181818181818
-100,-100,5,9,72,10,3,0.01818181818181818
-100,-100,5,9,72,29,-100,0.01818181818181818
-100,-100,5,9,72,29,41,0.01818181818181818
-100,-100,5,9,72,69,-100,0.01818181818181818
-100,-100,5,9,72,69,31,0.01818181818181818
-100,-100,5,9,72,70,-100,0.01818181818181818
-100,-100,5,9,72,70,52,0.01818181818181818
-100,-100,5,9,72,71,-100,0.01818181818181818
-100,-100,5,9,72,71,16,0.01818181818181818
28,-100,8,9,-100,28,-100,1.0
28,-100,8,9,35,28,-100,0.6842105263157895
28,-100,8,9,35,28,7,0.21052631578947367
28,-100,8,9,35,28,63,0.15789473684210525
28,-100,8,9,35,28,43,0.10526315789473684
28,-100,8,9,35,28,50,0.10526315789473684
28,-100,8,9,35,28,48,0.05263157894736842
28,-100,8,9,35,28,53,0.05263157894736842
28,-100,8,9,72,28,-100,0.3157894736842105
28,-100,8,9,72,28,7,0.10526315789473684
28,-100,8,9,72,28,67,0.10526315789473684
28,-100,8,9,72,28,43,0.05263157894736842
28,-100,8,9,72,28,63,0.05263157894736842
70,-100,8,9,-100,70,-100,1.0
70,-100,8,9,35,70,-100,0.75
70,-100,8,9,35,70,45,0.16666666666666666
70,-100,8,9,35,70,49,0.125
70,-100,8,9,35,70,66,0.125
70,-100,8,9,35,70,26,0.08333333333333333
70,-100,8,9,35,70,59,0.08333333333333333
70,-100,8,9,35,70,65,0.08333333333333333
70,-100,8,9,35,70,52,0.041666666666666664
70,-100,8,9,35,70,58,0.041666666666666664
70,-100,8,9,72,70,-100,0.25
70,-100,8,9,72,70,66,0.125
70,-100,8,9,72,70,49,0.041666666666666664
70,-100,8,9,72,70,58,0.041666666666666664
70,-100,8,9,72,70,59,0.041666666666666664
29,-100,8,9,-100,29,-100,1.0
29,-100,8,9,35,29,-100,0.7333333333333333
29,-100,8,9,35,29,55,0.6666666666666666
29,-100,8,9,35,29,54,0.06666666666666667
29,-100,8,9,72,29,-100,0.26666666666666666
29,-100,8,9,72,29,55,0.13333333333333333
29,-100,8,9,72,29,51,0.06666666666666667
29,-100,8,9,72,29,54,0.06666666666666667
69,-100,8,9,-100,69,-100,1.0
69,-100,8,9,35,69,-100,0.6875
69,-100,8,9,35,69,36,0.1875
69,-100,8,9,35,69,14,0.125
69,-100,8,9,35,69,31,0.125
69,-100,8,9,35,69,47,0.125
69,-100,8,9,35,69,56,0.125
69,-100,8,9,72,69,-100,0.3125
69,-100,8,9,72,69,31,0.125
69,-100,8,9,72,69,47,0.125
69,-100,8,9,72,69,36,0.0625
71,-100,8,9,-100,71,-100,1.0
71,-100,8,9,35,71,-100,0.625
71,-100,8,9,35,71,57,0.25
71,-100,8,9,35,71,64,0.25
71,-100,8,9,35,71,16,0.125
71,-100,8,9,72,71,-100,0.375
71,-100,8,9,72,71,57,0.25
71,-100,8,9,72,71,16,0.125
0,-100,8,9,-100,0,-100,1.0
0,-100,8,9,35,0,-100,1.0
0,-100,8,9,35,0,24,0.8
0,-100,8,9,35,0,2,0.2
10,-100,8,9,-100,10,-100,1.0
10,-100,8,9,35,10,-100,0.6666666666666666
10,-100,8,9,35,10,4,0.5555555555555556
10,-100,8,9,35,10,3,0.1111111111111111
10,-100,8,9,72,10,-100,0.3333333333333333
10,-100,8,9,72,10,3,0.1111111111111111
10,-100,8,9,72,10,4,0.1111111111111111
10,-100,8,9,72,10,6,0.1111111111111111
30,-100,8,9,-100,30,-100,1.0
30,-100,8,9,35,30,-100,0.6666666666666666
30,-100,8,9,35,30,19,0.6666666666666666
30,-100,8,9,72,30,-100,0.3333333333333333
30,-100,8,9,72,30,19,0.3333333333333333
-100,-100,8,9,-100,-100,-100,1.0
-100,-100,8,9,35,-100,-100,0.7171717171717171
-100,-100,8,9,35,70,-100,0.18181818181818182
-100,-100,8,9,35,70,45,0.04040404040404041
-100,-100,8,9,35,70,49,0.030303030303030304
-100,-100,8,9,35,70,66,0.030303030303030304
-100,-100,8,9,35,70,26,0.020202020202020204
-100,-100,8,9,35,70,59,0.020202020202020204
-100,-100,8,9,35,70,65,0.020202020202020204
-100,-100,8,9,35,70,52,0.010101010101010102
-100,-100,8,9,35,70,58,0.010101010101010102
-100,-100,8,9,35,28,-100,0.13131313131313133
-100,-100,8,9,35,28,7,0.04040404040404041
-100,-100,8,9,35,28,63,0.030303030303030304
-100,-100,8,9,35,28,43,0.020202020202020204
-100,-100,8,9,35,28,50,0.020202020202020204
-100,-100,8,9,35,28,48,0.010101010101010102
-100,-100,8,9,35,28,53,0.010101010101010102
-100,-100,8,9,35,29,-100,0.1111111111111111
-100,-100,8,9,35,29,55,0.10101010101010101
-100,-100,8,9,35,29,54,0.010101010101010102
-100,-100,8,9,35,69,-100,0.1111111111111111
-100,-100,8,9,35,69,36,0.030303030303030304
-100,-100,8,9,35,69,14,0.020202020202020204
-100,-100,8,9,35,69,31,0.020202020202020204
-100,-100,8,9,35,69,47,0.020202020202020204
-100,-100,8,9,35,69,56,0.020202020202020204
-100,-100,8,9,35,10,-100,0.06060606060606061
-100,-100,8,9,35,10,4,0.050505050505050504
-100,-100,8,9,35,10,3,0.010101010101010102
-100,-100,8,9,35,0,-100,0.050505050505050504
-100,-100,8,9,35,0,24,0.04040404040404041
-100,-100,8,9,35,0,2,0.010101010101010102
-100,-100,8,9,35,71,-100,0.050505050505050504
-100,-100,8,9,35,71,57,0.020202020202020204
-100,-100,8,9,35,71,64,0.020202020202020204
-100,-100,8,9,35,71,16,0.010101010101010102
-100,-100,8,9,35,30,-100,0.020202020202020204
-100,-100,8,9,35,30,19,0.020202020202020204
-100,-100,8,9,72,-100,-100,0.2828282828282828
-100,-100,8,9,72,28,-100,0.06060606060606061
-100,-100,8,9,72,28,7,0.020202020202020204
-100,-100,8,9,72,28,67,0.020202020202020204
-100,-100,8,9,72,28,43,0.010101010101010102
